0.500073,0.388791,0.682024
0.501517,0.388762,0.682024
0.501554,0.389223,0.682024
0.502974,0.387745,0.682024
0.501991,0.386802,0.682024
0.501565,0.384813,0.682024
0.502030,0.385794,0.682024
0.503443,0.387256,0.682024
0.502972,0.386768,0.682024
0.503461,0.385775,0.682024
0.504890,0.384781,0.682024
0.503961,0.383795,0.682024
0.504903,0.384769,0.682024
0.505953,0.383705,0.682024
0.504970,0.382762,0.682024
0.505881,0.382783,0.682024
0.506822,0.383757,0.682024
0.506318,0.383785,0.682024
0.505841,0.383791,0.682024
0.505861,0.383287,0.682024
0.504913,0.382805,0.682024
0.505962,0.380766,0.682024
0.506438,0.380759,0.682024
0.505423,0.381308,0.682024
0.505873,0.382300,0.682024
0.507815,0.381760,0.682024
0.507799,0.380794,0.682024
0.508344,0.379758,0.682024
0.508371,0.379737,0.682024
0.507410,0.379266,0.682024
0.506925,0.378789,0.682024
0.508803,0.377810,0.682024
0.510185,0.378317,0.682024
0.510692,0.379265,0.682024
0.508800,0.380256,0.682024
0.508354,0.377794,0.682024
0.510757,0.377258,0.682024
0.512170,0.378720,0.682024
0.510767,0.378718,0.682024
0.509776,0.377292,0.682024
0.510244,0.376804,0.682024
0.511731,0.376742,0.682024
0.511686,0.378244,0.682024
0.513585,0.377737,0.682024
0.512683,0.375753,0.682024
0.512735,0.373758,0.682024
0.513663,0.374743,0.682024
0.513208,0.375221,0.682024
0.514119,0.375241,0.682024
0.515095,0.372278,0.682024
0.515592,0.371767,0.682024
0.515584,0.371284,0.682024
0.514638,0.371779,0.682024
0.514199,0.369800,0.682024
0.514192,0.369318,0.682024
0.516164,0.369733,0.682024
0.516638,0.368750,0.682024
0.517515,0.369285,0.682024
0.517935,0.369322,0.682024
0.518487,0.367792,0.682024
0.517059,0.368787,0.682024
0.516077,0.368821,0.682024
0.518998,0.367271,0.682024
0.521417,0.366724,0.682024
0.519932,0.367763,0.682024
0.518950,0.367797,0.682024
0.518505,0.366311,0.682024
0.520465,0.364291,0.682024
0.521857,0.366257,0.682024
0.522819,0.366728,0.682024
0.523285,0.365262,0.682024
0.522402,0.361798,0.682024
0.522438,0.362259,0.682024
0.523830,0.364225,0.682024
0.521909,0.364261,0.682024
0.520982,0.363276,0.682024
0.522863,0.364249,0.682024
0.522861,0.363272,0.682024
0.523342,0.361797,0.682024
0.524333,0.359799,0.682024
0.523820,0.359344,0.682024
0.525729,0.360295,0.682024
0.525793,0.360735,0.682024
0.525792,0.359758,0.682024
0.525285,0.358809,0.682024
0.526293,0.357778,0.682024
0.525359,0.357286,0.682024
0.526800,0.355304,0.682024
0.528198,0.356777,0.682024
0.527753,0.355292,0.682024
0.529156,0.355294,0.682024
0.529580,0.357284,0.682024
0.528178,0.357281,0.682024
0.528244,0.355275,0.682024
0.529673,0.354279,0.682024
0.529204,0.354768,0.682024
0.528250,0.354781,0.682024
0.530176,0.353275,0.682024
0.530154,0.352803,0.682024
0.528725,0.353798,0.682024
0.529182,0.354297,0.682024
0.531093,0.352801,0.682024
0.531527,0.352827,0.682024
0.530608,0.352325,0.682024
0.530149,0.350851,0.682024
0.531612,0.349340,0.682024
0.532076,0.350321,0.682024
0.532586,0.348823,0.682024
0.531155,0.348842,0.682024
0.531184,0.348821,0.682024
0.532582,0.350293,0.682024
0.534449,0.351277,0.682024
0.533005,0.351306,0.682024
0.532089,0.349334,0.682024
0.532614,0.348802,0.682024
0.533085,0.349289,0.682024
0.533573,0.348296,0.682024
0.534070,0.347785,0.682024
0.533545,0.348318,0.682024
0.535471,0.346812,0.682024
0.535481,0.344848,0.682024
0.534036,0.344877,0.682024
0.534503,0.346835,0.682024
0.535552,0.344795,0.682024
0.536511,0.344288,0.682024
0.538374,0.343319,0.682024
0.536907,0.342877,0.682024
0.535979,0.341891,0.682024
0.535497,0.342391,0.682024
0.535568,0.342338,0.682024
0.536072,0.342310,0.682024
0.536976,0.341847,0.682024
0.537931,0.339388,0.682024
0.539369,0.339852,0.682024
0.537897,0.343326,0.682024
0.537938,0.342318,0.682024
0.539352,0.341333,0.682024
0.539818,0.339867,0.682024
0.538891,0.338881,0.682024
0.540363,0.338831,0.682024
0.540847,0.338331,0.682024
0.540912,0.336325,0.682024
0.540392,0.335386,0.682024
0.541780,0.335400,0.682024
0.543727,0.334367,0.682024
0.542824,0.331407,0.682024
0.540947,0.332387,0.682024
0.542407,0.333323,0.682024
0.543799,0.331867,0.682024
0.546178,0.332329,0.682024
0.545186,0.334326,0.682024
0.545192,0.333833,0.682024
0.544258,0.333341,0.682024
0.543344,0.332345,0.682024
0.543788,0.332854,0.682024
0.544230,0.333363,0.682024
0.544713,0.332863,0.682024
0.545719,0.330855,0.682024
0.545256,0.330850,0.682024
0.544813,0.330341,0.682024
0.544786,0.330363,0.682024
0.546222,0.329851,0.682024
0.546214,0.329368,0.682024
0.546697,0.328868,0.682024
0.547173,0.328862,0.682024
0.547718,0.327825,0.682024
0.549161,0.326820,0.682024
0.550091,0.325359,0.682024
0.548638,0.324905,0.682024
0.548624,0.324915,0.682024
0.548161,0.324911,0.682024
0.547254,0.323422,0.682024
0.547706,0.325389,0.682024
0.549109,0.325393,0.682024
0.549998,0.324940,0.682024
0.550495,0.324429,0.682024
0.550527,0.322938,0.682024
0.551490,0.320963,0.682024
0.551496,0.320468,0.682024
0.551527,0.321424,0.682024
0.552018,0.321407,0.682024
0.553481,0.319896,0.682024
0.553032,0.319881,0.682024
0.551644,0.319867,0.682024
0.552086,0.320376,0.682024
0.553503,0.320368,0.682024
0.552520,0.320402,0.682024
0.552506,0.320413,0.682024
0.552991,0.320889,0.682024
0.553935,0.319418,0.682024
0.554446,0.318897,0.682024
0.555462,0.318348,0.682024
0.554470,0.316923,0.682024
0.554446,0.315474,0.682024
0.555428,0.315440,0.682024
0.553549,0.315444,0.682024
0.553508,0.316452,0.682024
0.555883,0.318385,0.682024
0.553999,0.316435,0.682024
0.554026,0.315437,0.682024
0.554462,0.316440,0.682024
0.554957,0.314953,0.682024
0.555910,0.314941,0.682024
0.557830,0.313928,0.682024
0.557353,0.313934,0.682024
0.558367,0.312409,0.682024
0.557886,0.313885,0.682024
0.557802,0.313949,0.682024
0.558731,0.312488,0.682024
0.558747,0.313454,0.682024
0.558312,0.313428,0.682024
0.558852,0.312885,0.682024
0.558333,0.312924,0.682024
0.557847,0.312448,0.682024
0.557821,0.313445,0.682024
0.557343,0.312475,0.682024
0.556900,0.311966,0.682024
0.558421,0.311389,0.682024
0.557918,0.312393,0.682024
0.558815,0.312424,0.682024
0.558819,0.310954,0.682024
0.558424,0.308944,0.682024
0.559363,0.308941,0.682024
0.560342,0.307931,0.682024
0.560805,0.307935,0.682024
0.560332,0.306472,0.682024
0.559379,0.306484,0.682024
0.559823,0.307969,0.682024
0.560797,0.307452,0.682024
0.561248,0.308444,0.682024
0.559838,0.307959,0.682024
0.560313,0.306976,0.682024
0.560210,0.308522,0.682024
0.561210,0.307007,0.682024
0.560767,0.306498,0.682024
0.561237,0.306985,0.682024
0.562157,0.307487,0.682024
0.561722,0.304039,0.682024
0.560326,0.303542,0.682024
0.561323,0.303498,0.682024
0.561763,0.303030,0.682024
0.562692,0.304992,0.682024
0.563640,0.305474,0.682024
0.563250,0.302969,0.682024
0.562780,0.303458,0.682024
0.564163,0.303965,0.682024
0.563181,0.303999,0.682024
0.562725,0.303501,0.682024
0.562231,0.302542,0.682024
0.562725,0.303501,0.682024
0.561765,0.304007,0.682024
0.561728,0.303546,0.682024
0.563187,0.303505,0.682024
0.564710,0.300482,0.682024
0.563742,0.300505,0.682024
0.563248,0.301992,0.682024
0.563219,0.302014,0.682024
0.563255,0.299052,0.682024
0.563218,0.301038,0.682024
0.564656,0.304924,0.682024
0.563267,0.304911,0.682024
0.561840,0.302483,0.682024
0.562757,0.302009,0.682024
0.562300,0.301511,0.682024
0.561737,0.304029,0.682024
0.563636,0.303521,0.682024
0.564161,0.302988,0.682024
0.563228,0.302497,0.682024
0.562292,0.301028,0.682024
0.563234,0.302004,0.682024
0.563202,0.303495,0.682024
0.562771,0.301999,0.682024
0.561823,0.301517,0.682024
0.563228,0.299074,0.682024
0.562742,0.298597,0.682024
0.562779,0.299058,0.682024
0.563745,0.298059,0.682024
0.566106,0.297556,0.682024
0.567090,0.298499,0.682024
0.566170,0.297995,0.682024
0.566654,0.297496,0.682024
0.566655,0.298473,0.682024
0.566121,0.297545,0.682024
0.568016,0.295085,0.682024
0.567583,0.296035,0.682024
0.567603,0.295531,0.682024
0.568086,0.295031,0.682024
0.569550,0.294497,0.682024
0.570060,0.292999,0.682024
0.570072,0.292012,0.682024
0.569599,0.290549,0.682024
0.571035,0.290037,0.682024
0.570526,0.291534,0.682024
0.569106,0.289589,0.682024
0.568599,0.288640,0.682024
0.570029,0.288622,0.682024
0.571023,0.287601,0.682024
0.570535,0.288594,0.682024
0.569567,0.288617,0.682024
0.569607,0.287609,0.682024
0.571529,0.287573,0.682024
0.571536,0.288056,0.682024
0.571033,0.289060,0.682024
0.571979,0.288564,0.682024
0.571459,0.288603,0.682024
0.572924,0.288069,0.682024
0.572462,0.288065,0.682024
0.571526,0.286596,0.682024
0.572492,0.285596,0.682024
0.572980,0.284604,0.682024
0.571546,0.286092,0.682024
0.572074,0.286536,0.682024
0.572530,0.283612,0.682024
0.572502,0.283633,0.682024
0.571999,0.284637,0.682024
0.574427,0.282127,0.682024
0.574415,0.283115,0.682024
0.575387,0.281622,0.682024
0.575847,0.280650,0.682024
0.575423,0.282082,0.682024
0.573999,0.281607,0.682024
0.574888,0.281156,0.682024
0.574882,0.281649,0.682024
0.574403,0.280679,0.682024
0.573931,0.282638,0.682024
0.575455,0.280591,0.682024
0.576418,0.278616,0.682024
0.575453,0.279615,0.682024
0.572575,0.281132,0.682024
0.572546,0.281155,0.682024
0.575869,0.281122,0.682024
0.576869,0.279607,0.682024
0.575397,0.279658,0.682024
0.575882,0.280134,0.682024
0.576829,0.280616,0.682024
0.576825,0.278663,0.682024
0.575892,0.278171,0.682024
0.576370,0.279141,0.682024
0.574906,0.279675,0.682024
0.574497,0.278651,0.682024
0.575908,0.279137,0.682024
0.577374,0.276156,0.682024
0.576908,0.274199,0.682024
0.576914,0.273706,0.682024
0.577406,0.274665,0.682024
0.577415,0.275148,0.682024
0.577415,0.275148,0.682024
0.577912,0.274637,0.682024
0.577897,0.274648,0.682024
0.578320,0.275661,0.682024
0.577865,0.276139,0.682024
0.578837,0.274646,0.682024
0.578795,0.274679,0.682024
0.578863,0.273649,0.682024
0.578837,0.274646,0.682024
0.579326,0.273653,0.682024
0.579392,0.271646,0.682024
0.581328,0.271600,0.682024
0.581754,0.271143,0.682024
0.581260,0.269207,0.682024
0.582201,0.270182,0.682024
0.582217,0.271148,0.682024
0.581752,0.270167,0.682024
0.582230,0.267715,0.682024
0.581756,0.268697,0.682024
0.582259,0.267693,0.682024
0.582718,0.265744,0.682024
0.582704,0.265755,0.682024
0.582241,0.265751,0.682024
0.580873,0.265233,0.682024
0.580871,0.264256,0.682024
0.585162,0.264201,0.682024
0.585199,0.264662,0.682024
0.583263,0.264708,0.682024
0.583746,0.264209,0.682024
0.585728,0.262660,0.682024
0.583289,0.263710,0.682024
0.582845,0.262225,0.682024
0.583778,0.262717,0.682024
0.584729,0.261728,0.682024
0.584722,0.261245,0.682024
0.584244,0.261252,0.682024
0.584699,0.260773,0.682024
0.584205,0.262260,0.682024
0.586091,0.262740,0.682024
0.587118,0.260226,0.682024
0.585245,0.259737,0.682024
0.586198,0.259724,0.682024
0.585728,0.259237,0.682024
0.586687,0.258730,0.682024
0.586687,0.258730,0.682024
0.585722,0.259730,0.682024
0.585707,0.259741,0.682024
0.587621,0.259222,0.682024
0.588534,0.260219,0.682024
0.588538,0.258749,0.682024
0.585655,0.258314,0.682024
0.585241,0.257784,0.682024
0.585712,0.258271,0.682024
0.585690,0.257799,0.682024
0.586172,0.257299,0.682024
0.587622,0.256777,0.682024
0.587627,0.255307,0.682024
0.587194,0.252834,0.682024
0.588154,0.252327,0.682024
0.589119,0.254751,0.682024
0.587667,0.257721,0.682024
0.588188,0.255236,0.682024
0.590562,0.253745,0.682024
0.590566,0.252275,0.682024
0.589125,0.250835,0.682024
0.590521,0.251331,0.682024
0.590043,0.250361,0.682024
0.590586,0.248348,0.682024
0.590582,0.249818,0.682024
0.590569,0.250805,0.682024
0.591067,0.250294,0.682024
0.592502,0.248806,0.682024
0.592978,0.248800,0.682024
0.592079,0.247792,0.682024
0.591545,0.247842,0.682024
0.592487,0.248817,0.682024
0.592533,0.247315,0.682024
0.593519,0.245810,0.682024
0.592525,0.246831,0.682024
0.593580,0.244297,0.682024
0.594071,0.244280,0.682024
0.592103,0.245818,0.682024
0.592545,0.246327,0.682024
0.593042,0.245817,0.682024
0.592109,0.245325,0.682024
0.593548,0.245789,0.682024
0.591599,0.246822,0.682024
0.591117,0.247323,0.682024
0.592068,0.246334,0.682024
0.592564,0.244847,0.682024
0.591105,0.244886,0.682024
0.591101,0.246356,0.682024
0.593025,0.247297,0.682024
0.593995,0.245805,0.682024
0.592512,0.246842,0.682024
0.591545,0.247842,0.682024
0.591554,0.248325,0.682024
0.591606,0.246329,0.682024
0.592570,0.244353,0.682024
0.592549,0.244857,0.682024
0.591590,0.245363,0.682024
0.593533,0.245800,0.682024
0.592581,0.246788,0.682024
0.592593,0.245801,0.682024
0.593022,0.246321,0.682024
0.592074,0.245840,0.682024
0.592523,0.245855,0.682024
0.592061,0.245851,0.682024
0.591113,0.245369,0.682024
0.593020,0.245344,0.682024
0.593030,0.246804,0.682024
0.593045,0.246793,0.682024
0.593008,0.246331,0.682024
0.593532,0.244823,0.682024
0.593002,0.246826,0.682024
0.594915,0.246307,0.682024
0.594465,0.245315,0.682024
0.591551,0.247349,0.682024
0.590584,0.247372,0.682024
0.592087,0.244852,0.682024
0.592557,0.245340,0.682024
0.592512,0.246842,0.682024
0.592960,0.246858,0.682024
0.593032,0.244357,0.682024
0.593026,0.244851,0.682024
0.592052,0.245368,0.682024
0.592070,0.243887,0.682024
0.592570,0.244353,0.682024
0.592117,0.245808,0.682024
0.592618,0.243827,0.682024
0.590698,0.244839,0.682024
0.591143,0.246325,0.682024
0.592067,0.245357,0.682024
0.591602,0.244376,0.682024
0.592996,0.247320,0.682024
0.594455,0.247279,0.682024
0.593513,0.246304,0.682024
0.591614,0.246812,0.682024
0.591634,0.246308,0.682024
0.592606,0.244814,0.682024
0.592080,0.245347,0.682024
0.593525,0.245317,0.682024
0.593479,0.246819,0.682024
0.592519,0.247325,0.682024
0.591095,0.246850,0.682024
0.591567,0.244891,0.682024
0.591567,0.244891,0.682024
0.592570,0.244353,0.682024
0.593055,0.244830,0.682024
0.593020,0.245344,0.682024
0.592058,0.244874,0.682024
0.592551,0.245834,0.682024
0.592600,0.245308,0.682024
0.592141,0.243834,0.682024
0.593519,0.245810,0.682024
0.594050,0.244785,0.682024
0.593074,0.244326,0.682024
0.593548,0.245789,0.682024
0.592587,0.246295,0.682024
0.591123,0.246829,0.682024
0.591091,0.248320,0.682024
0.592574,0.246305,0.682024
0.592565,0.245823,0.682024
0.592554,0.246810,0.682024
0.591566,0.247338,0.682024
0.591570,0.245868,0.682024
0.593061,0.244336,0.682024
0.594495,0.246270,0.682024
0.593472,0.247313,0.682024
0.592584,0.244342,0.682024
0.592592,0.244825,0.682024
0.593022,0.246321,0.682024
0.593010,0.247308,0.682024
0.593062,0.245313,0.682024
0.593014,0.245838,0.682024
0.592505,0.247337,0.682024
0.591590,0.245363,0.682024
0.591554,0.244902,0.682024
0.591492,0.248862,0.682024
0.592085,0.247299,0.682024
0.591599,0.246822,0.682024
0.592035,0.246849,0.682024
0.591047,0.247376,0.682024
0.592515,0.248795,0.682024
0.594428,0.248277,0.682024
0.592493,0.248324,0.682024
0.590137,0.248333,0.682024
0.592085,0.247299,0.682024
0.591586,0.246833,0.682024
0.592535,0.244868,0.682024
0.592984,0.244883,0.682024
0.592018,0.245883,0.682024
0.592519,0.247325,0.682024
0.593061,0.244336,0.682024
0.591551,0.243925,0.682024
0.591556,0.245878,0.682024
0.591081,0.246862,0.682024
0.592026,0.246366,0.682024
0.592529,0.245361,0.682024
0.593000,0.245849,0.682024
0.593901,0.247833,0.682024
0.593548,0.245789,0.682024
0.593035,0.245334,0.682024
0.594370,0.247343,0.682024
0.593942,0.246823,0.682024
0.593030,0.246804,0.682024
0.592035,0.246849,0.682024
0.592026,0.246366,0.682024
0.592513,0.247819,0.682024
0.593040,0.244840,0.682024
0.591614,0.243389,0.682024
0.591107,0.245863,0.682024
0.592044,0.248308,0.682024
0.593487,0.247302,0.682024
0.592978,0.248800,0.682024
0.591573,0.247820,0.682024
0.591556,0.245878,0.682024
0.592493,0.244900,0.682024
0.592966,0.246364,0.682024
0.593453,0.247817,0.682024
0.593940,0.245847,0.682024
0.595915,0.244793,0.682024
0.594943,0.246285,0.682024
0.592994,0.246343,0.682024
0.591544,0.246866,0.682024
0.591075,0.247355,0.682024
0.591566,0.247338,0.682024
0.592539,0.246821,0.682024
0.592996,0.247320,0.682024
0.593940,0.245847,0.682024
0.592467,0.245898,0.682024
0.592452,0.245909,0.682024
0.591505,0.245428,0.682024
0.591999,0.246388,0.682024
0.592475,0.246381,0.682024
0.592992,0.245366,0.682024
0.592022,0.247836,0.682024
0.592035,0.246849,0.682024
0.592966,0.246364,0.682024
0.592996,0.247320,0.682024
0.591572,0.246844,0.682024
0.591561,0.245385,0.682024
0.591576,0.245374,0.682024
0.592063,0.246827,0.682024
0.591529,0.246876,0.682024
0.591086,0.246367,0.682024
0.591545,0.247842,0.682024
0.592966,0.246364,0.682024
0.591990,0.245905,0.682024
0.592475,0.246381,0.682024
0.592960,0.246858,0.682024
0.592512,0.246842,0.682024
0.592061,0.245851,0.682024
0.592557,0.245340,0.682024
0.592517,0.246348,0.682024
0.594408,0.245358,0.682024
0.593462,0.245853,0.682024
0.592512,0.246842,0.682024
0.593004,0.247802,0.682024
0.592580,0.245812,0.682024
0.592523,0.245855,0.682024
0.592994,0.246343,0.682024
0.592974,0.246847,0.682024
0.592960,0.246858,0.682024
0.591576,0.245374,0.682024
0.592545,0.246327,0.682024
0.591573,0.247820,0.682024
0.591572,0.246844,0.682024
0.591519,0.248840,0.682024
0.592031,0.248319,0.682024
0.592525,0.246831,0.682024
0.593451,0.246841,0.682024
0.594440,0.247289,0.682024
0.593048,0.245323,0.682024
0.590580,0.245419,0.682024
0.591567,0.244891,0.682024
0.593509,0.244352,0.682024
0.594004,0.242865,0.682024
0.593020,0.241922,0.682024
0.593535,0.239930,0.682024
0.593992,0.240429,0.682024
0.596354,0.239926,0.682024
0.596394,0.238917,0.682024
0.595501,0.237416,0.682024
0.595457,0.236472,0.682024
0.597363,0.236447,0.682024
0.598386,0.235405,0.682024
0.597474,0.235385,0.682024
0.596489,0.236889,0.682024
0.597885,0.237385,0.682024
0.597420,0.236404,0.682024
0.597886,0.234939,0.682024
0.598356,0.234450,0.682024
0.597422,0.233958,0.682024
0.597456,0.233443,0.682024
0.597947,0.233426,0.682024
0.596483,0.233959,0.682024
0.597949,0.234403,0.682024
0.598399,0.235394,0.682024
0.598408,0.232453,0.682024
0.598922,0.230462,0.682024
0.599878,0.231427,0.682024
0.598440,0.230962,0.682024
0.599425,0.229458,0.682024
0.599883,0.229957,0.682024
0.600364,0.228480,0.682024
0.600374,0.226517,0.682024
0.600385,0.225530,0.682024
0.600380,0.226023,0.682024
0.602389,0.224453,0.682024
0.601943,0.221991,0.682024
0.601443,0.221525,0.682024
0.602844,0.220552,0.682024
0.603365,0.218067,0.682024
0.604777,0.219530,0.682024
0.605731,0.219517,0.682024
0.604821,0.217050,0.682024
0.606322,0.213555,0.682024
0.605375,0.213075,0.682024
0.606304,0.211614,0.682024
0.607268,0.209637,0.682024
0.606883,0.210061,0.682024
0.607817,0.210553,0.682024
0.607793,0.209105,0.682024
0.607751,0.209138,0.682024
0.608258,0.206664,0.682024
0.608749,0.206647,0.682024
0.608759,0.208105,0.682024
0.607360,0.206633,0.682024
0.608807,0.204157,0.682024
0.609716,0.203200,0.682024
0.609342,0.201661,0.682024
0.608891,0.200670,0.682024
0.608833,0.199736,0.682024
0.609806,0.199219,0.682024
0.610826,0.197200,0.682024
0.612737,0.195705,0.682024
0.613682,0.194234,0.682024
0.612234,0.193286,0.682024
0.611776,0.191812,0.682024
0.613241,0.191278,0.682024
0.616169,0.190211,0.682024
0.615268,0.188228,0.682024
0.614353,0.186255,0.682024
0.615224,0.187284,0.682024
0.617156,0.185285,0.682024
0.617186,0.182816,0.682024
0.617186,0.182816,0.682024
0.618629,0.181810,0.682024
0.618668,0.177379,0.682024
0.617715,0.177391,0.682024
0.618715,0.175876,0.682024
0.620626,0.174382,0.682024
0.621632,0.172373,0.682024
0.619280,0.170914,0.682024
0.619296,0.168455,0.682024
0.620743,0.165980,0.682024
0.620322,0.162520,0.682024
0.621280,0.161038,0.682024
0.624165,0.159027,0.682024
0.625189,0.155537,0.682024
0.626199,0.152059,0.682024
0.626177,0.151587,0.682024
0.626642,0.152568,0.682024
0.626629,0.153555,0.682024
0.626700,0.150078,0.682024
0.625302,0.148605,0.682024
0.627211,0.146135,0.682024
0.627656,0.144197,0.682024
0.628182,0.141218,0.682024
0.628741,0.140171,0.682024
0.628788,0.138669,0.682024
0.628761,0.136244,0.682024
0.629297,0.133748,0.682024
0.629729,0.132798,0.682024
0.632622,0.131269,0.682024
0.631717,0.130756,0.682024
0.631295,0.126319,0.682024
0.632749,0.124327,0.682024
0.632763,0.124316,0.682024
0.633264,0.122336,0.682024
0.634294,0.118352,0.682024
0.633397,0.114899,0.682024
0.633848,0.112468,0.682024
0.635266,0.113437,0.682024
0.635300,0.112922,0.682024
0.633918,0.108991,0.682024
0.635414,0.106966,0.682024
0.635887,0.105007,0.682024
0.636857,0.102537,0.682024
0.638294,0.102025,0.682024
0.638310,0.099568,0.682024
0.636421,0.098112,0.682024
0.637889,0.096108,0.682024
0.639319,0.096090,0.682024
0.638873,0.093629,0.682024
0.637439,0.091694,0.682024
0.638418,0.090683,0.682024
0.639864,0.088208,0.682024
0.640377,0.085240,0.682024
0.640394,0.082783,0.682024
0.639489,0.082269,0.682024
0.640025,0.080750,0.682024
0.640056,0.078283,0.682024
0.640038,0.076340,0.682024
0.641464,0.074368,0.682024
0.641474,0.075828,0.682024
0.642500,0.073316,0.682024
0.641588,0.069873,0.682024
0.641649,0.068360,0.682024
0.642140,0.068343,0.682024
0.642607,0.066877,0.682024
0.641629,0.065441,0.682024
0.641184,0.063956,0.682024
0.642162,0.061969,0.682024
0.642651,0.060975,0.682024
0.643098,0.060014,0.682024
0.643141,0.057536,0.682024
0.643167,0.056538,0.682024
0.644604,0.056026,0.682024
0.643184,0.054081,0.682024
0.643214,0.051613,0.682024
0.643232,0.050132,0.682024
0.642799,0.047660,0.682024
0.643293,0.045196,0.682024
0.644316,0.041707,0.682024
0.644367,0.038734,0.682024
0.644389,0.035784,0.682024
0.643916,0.034320,0.682024
0.644445,0.032319,0.682024
0.645846,0.031345,0.682024
0.646327,0.029868,0.682024
0.644988,0.026882,0.682024
0.644552,0.025880,0.682024
0.644031,0.024942,0.682024
0.643611,0.021482,0.682024
0.644099,0.020489,0.682024
0.644580,0.019012,0.682024
0.643657,0.016558,0.682024
0.645586,0.013582,0.682024
0.646544,0.012099,0.682024
0.646578,0.011584,0.682024
0.646076,0.013565,0.682024
0.647025,0.010623,0.682024
0.645123,0.006732,0.682024
0.645198,0.005208,0.682024
0.646169,0.003714,0.682024
0.646169,0.003714,0.682024
0.645256,0.002718,0.682024
0.644842,-0.001235,0.682024
0.645799,-0.002717,0.682024
0.646779,-0.003728,0.682024
0.646290,-0.006157,0.682024
0.645769,-0.007096,0.682024
0.645856,-0.009607,0.682024
0.646909,-0.012141,0.682024
0.646411,-0.012607,0.682024
0.645938,-0.014070,0.682024
0.645936,-0.015047,0.682024
0.646902,-0.016046,0.682024
0.645023,-0.016043,0.682024
0.644576,-0.018504,0.682024
0.645049,-0.020464,0.682024
0.645523,-0.021446,0.682024
0.645533,-0.023409,0.682024
0.645626,-0.026415,0.682024
0.644645,-0.026381,0.682024
0.645616,-0.027873,0.682024
0.645226,-0.030379,0.682024
0.644781,-0.031864,0.682024
0.645276,-0.033351,0.682024
0.646260,-0.035831,0.682024
0.645318,-0.036806,0.682024
0.645355,-0.036345,0.682024
0.644399,-0.037309,0.682024
0.644912,-0.040276,0.682024
0.645397,-0.039800,0.682024
0.644928,-0.042733,0.682024
0.643486,-0.045151,0.682024
0.643083,-0.046668,0.682024
0.642662,-0.050128,0.682024
0.643644,-0.053585,0.682024
0.644157,-0.056553,0.682024
0.644196,-0.058537,0.682024
0.643225,-0.059490,0.682024
0.643773,-0.062974,0.682024
0.642837,-0.064442,0.682024
0.642876,-0.066427,0.682024
0.643860,-0.068908,0.682024
0.643373,-0.070361,0.682024
0.640558,-0.071825,0.682024
0.640125,-0.074298,0.682024
0.639611,-0.075730,0.682024
0.641101,-0.077262,0.682024
0.643540,-0.078312,0.682024
0.643047,-0.079271,0.682024
0.639729,-0.079732,0.682024
0.640238,-0.081229,0.682024
0.641164,-0.081220,0.682024
0.640228,-0.082689,0.682024
0.639272,-0.083653,0.682024
0.639812,-0.084196,0.682024
0.640274,-0.084192,0.682024
0.639795,-0.085162,0.682024
0.639779,-0.086128,0.682024
0.640787,-0.087159,0.682024
0.639821,-0.086159,0.682024
0.640244,-0.085146,0.682024
0.638842,-0.085150,0.682024
0.638846,-0.086620,0.682024
0.639757,-0.086599,0.682024
0.639787,-0.085645,0.682024
0.639830,-0.085676,0.682024
0.639862,-0.087168,0.682024
0.639831,-0.088123,0.682024
0.639825,-0.087629,0.682024
0.637957,-0.086167,0.682024
0.638914,-0.087650,0.682024
0.640295,-0.088119,0.682024
0.641759,-0.088652,0.682024
0.639856,-0.090098,0.682024
0.639393,-0.090102,0.682024
0.637977,-0.090094,0.682024
0.637988,-0.091081,0.682024
0.639353,-0.092516,0.682024
0.638920,-0.094989,0.682024
0.639387,-0.093032,0.682024
0.640743,-0.091526,0.682024
0.639770,-0.091009,0.682024
0.638884,-0.092027,0.682024
0.638437,-0.091066,0.682024
0.638977,-0.091609,0.682024
0.639420,-0.091100,0.682024
0.637955,-0.090566,0.682024
0.638458,-0.091571,0.682024
0.640348,-0.092561,0.682024
0.637897,-0.091500,0.682024
0.637930,-0.092014,0.682024
0.639363,-0.091056,0.682024
0.639341,-0.091529,0.682024
0.637967,-0.091554,0.682024
0.638955,-0.092081,0.682024
0.640839,-0.092578,0.682024
0.639872,-0.092555,0.682024
0.638423,-0.091055,0.682024
0.639902,-0.091600,0.682024
0.638940,-0.092071,0.682024
0.638864,-0.091522,0.682024
0.638866,-0.090547,0.682024
0.639882,-0.091096,0.682024
0.638934,-0.091577,0.682024
0.639414,-0.094029,0.682024
0.638917,-0.093519,0.682024
0.638469,-0.092558,0.682024
0.638421,-0.092032,0.682024
0.638430,-0.091549,0.682024
0.639381,-0.089115,0.682024
0.638920,-0.091566,0.682024
0.638908,-0.094002,0.682024
0.640796,-0.093522,0.682024
0.640299,-0.093011,0.682024
0.640803,-0.093040,0.682024
0.640335,-0.092550,0.682024
0.639391,-0.094502,0.682024
0.637494,-0.096440,0.682024
0.638872,-0.094463,0.682024
0.639819,-0.093982,0.682024
0.639912,-0.096986,0.682024
0.640876,-0.098962,0.682024
0.639483,-0.100929,0.682024
0.637561,-0.101870,0.682024
0.637556,-0.103822,0.682024
0.638041,-0.103346,0.682024
0.639976,-0.103392,0.682024
0.639499,-0.103386,0.682024
0.637144,-0.103377,0.682024
0.634770,-0.105309,0.682024
0.636675,-0.106310,0.682024
