0.635877,0.021308,-0.269445
0.637306,0.021289,-0.269513
0.638770,0.018310,-0.269632
0.637333,0.017845,-0.269571
0.636405,0.019306,-0.269503
0.636909,0.019278,-0.269527
0.636439,0.018790,-0.269513
0.635923,0.019805,-0.269472
0.636875,0.019793,-0.269517
0.635898,0.018357,-0.269494
0.637784,0.018837,-0.269576
0.638259,0.021277,-0.269558
0.636850,0.020791,-0.269499
0.637346,0.020281,-0.269531
0.638336,0.018284,-0.269612
0.638301,0.018799,-0.269601
0.638792,0.018782,-0.269625
0.638307,0.018305,-0.269610
0.637842,0.019770,-0.269563
0.638324,0.019271,-0.269595
0.637358,0.019294,-0.269548
0.636898,0.020265,-0.269510
0.637439,0.018253,-0.269569
0.637428,0.019240,-0.269553
0.636895,0.019289,-0.269526
0.636382,0.018833,-0.269510
0.636867,0.019310,-0.269525
0.636369,0.018844,-0.269509
0.636872,0.018816,-0.269533
0.636413,0.019789,-0.269495
0.635917,0.020299,-0.269463
0.635917,0.020299,-0.269463
0.636932,0.019750,-0.269521
0.636410,0.021258,-0.269471
0.636847,0.019815,-0.269515
0.636872,0.018816,-0.269533
0.637856,0.019760,-0.269564
0.638292,0.020763,-0.269568
0.636878,0.018324,-0.269542
0.636403,0.018329,-0.269519
0.635904,0.017863,-0.269503
0.635408,0.018374,-0.269471
0.636385,0.019810,-0.269494
0.636856,0.020297,-0.269508
0.636877,0.017347,-0.269558
0.636428,0.017332,-0.269537
0.637358,0.019294,-0.269548
0.637298,0.020806,-0.269520
0.637839,0.018794,-0.269579
0.637803,0.018333,-0.269585
0.637361,0.017824,-0.269573
0.636932,0.017304,-0.269561
0.638349,0.018273,-0.269612
0.637826,0.018804,-0.269579
0.637349,0.018811,-0.269556
0.638304,0.019775,-0.269585
0.638812,0.018278,-0.269634
0.636872,0.018816,-0.269533
0.636405,0.019306,-0.269503
0.636439,0.018790,-0.269513
0.638344,0.018766,-0.269604
0.637413,0.019251,-0.269552
0.636907,0.018302,-0.269543
0.636851,0.018345,-0.269540
0.637355,0.018317,-0.269564
0.637349,0.018811,-0.269556
0.638293,0.018316,-0.269609
0.636867,0.019310,-0.269525
0.635949,0.018807,-0.269489
0.635929,0.019311,-0.269480
0.636867,0.019310,-0.269525
0.636847,0.019815,-0.269515
0.636867,0.019310,-0.269525
0.636856,0.017851,-0.269548
0.637341,0.018328,-0.269563
0.637826,0.018804,-0.269579
0.638333,0.017308,-0.269628
0.637355,0.018317,-0.269564
0.636893,0.018312,-0.269542
0.636904,0.017325,-0.269559
0.637339,0.017351,-0.269579
0.636369,0.018844,-0.269509
0.635943,0.019301,-0.269481
0.636884,0.020276,-0.269510
0.635925,0.020782,-0.269456
0.636399,0.019799,-0.269494
0.637811,0.018816,-0.269578
0.635881,0.019838,-0.269469
0.636893,0.018312,-0.269542
0.638330,0.018778,-0.269603
0.636895,0.019289,-0.269526
0.636881,0.019299,-0.269526
0.637332,0.020292,-0.269531
0.636836,0.020802,-0.269499
0.637355,0.018317,-0.269564
0.636872,0.018816,-0.269533
0.637363,0.018800,-0.269557
0.636883,0.016854,-0.269566
0.637384,0.015850,-0.269606
0.637880,0.017786,-0.269598
0.637359,0.020269,-0.269532
0.636377,0.019327,-0.269501
0.637355,0.018317,-0.269564
0.637315,0.019326,-0.269546
0.638282,0.019303,-0.269592
0.637833,0.019287,-0.269571
0.636878,0.018324,-0.269542
0.635400,0.017891,-0.269478
0.635436,0.015906,-0.269513
0.636400,0.017353,-0.269535
0.636872,0.021263,-0.269493
0.638304,0.019775,-0.269585
0.637335,0.018821,-0.269555
0.634928,0.019850,-0.269424
0.636388,0.018340,-0.269518
0.637343,0.019304,-0.269547
0.638766,0.019779,-0.269607
0.638282,0.019303,-0.269592
0.636881,0.019299,-0.269526
0.636363,0.019338,-0.269500
0.636851,0.018345,-0.269540
0.637848,0.019277,-0.269572
0.636425,0.018802,-0.269512
0.636397,0.018823,-0.269510
0.636397,0.018823,-0.269510
0.635466,0.019307,-0.269458
0.637359,0.020269,-0.269532
0.636817,0.018860,-0.269530
0.637291,0.017877,-0.269569
0.637791,0.019320,-0.269569
0.637358,0.019294,-0.269548
0.637800,0.019803,-0.269561
0.638268,0.019313,-0.269591
0.637321,0.018832,-0.269554
0.637355,0.018317,-0.269564
0.636859,0.018828,-0.269532
0.637311,0.020796,-0.269521
0.638292,0.020763,-0.269568
0.638834,0.018750,-0.269628
0.637839,0.018794,-0.269579
0.637838,0.017818,-0.269596
0.636403,0.018329,-0.269519
0.636902,0.016350,-0.269575
0.638372,0.012877,-0.269703
0.638426,0.009411,-0.269762
0.637951,0.009417,-0.269740
0.638376,0.008961,-0.269767
0.637497,0.007449,-0.269751
0.638017,0.004964,-0.269816
0.637930,0.004053,-0.269827
0.637494,0.003050,-0.269823
0.637527,0.002536,-0.269833
0.638070,0.000523,-0.269892
0.636650,-0.001422,-0.269857
0.637104,-0.001900,-0.269886
0.636631,-0.003364,-0.269888
0.636685,-0.004384,-0.269908
0.636699,-0.004394,-0.269908
0.636240,-0.005868,-0.269911
0.636691,-0.004877,-0.269916
0.637605,-0.002903,-0.269927
0.636657,-0.004362,-0.269906
0.636703,-0.005864,-0.269933
0.636682,-0.005359,-0.269924
0.637639,-0.006841,-0.269993
0.637148,-0.006824,-0.269970
0.637660,-0.009792,-0.270043
0.637677,-0.011272,-0.270069
0.637240,-0.012275,-0.270064
0.636778,-0.012279,-0.270042
0.635786,-0.011259,-0.269978
0.635789,-0.012729,-0.270003
0.636342,-0.015728,-0.270079
0.635878,-0.016709,-0.270073
0.636822,-0.017204,-0.270126
0.635854,-0.018158,-0.270096
0.635449,-0.020652,-0.270118
0.635956,-0.022148,-0.270166
0.636464,-0.023646,-0.270215
0.636406,-0.024579,-0.270228
0.635486,-0.028505,-0.270249
0.635982,-0.029015,-0.270281
0.635996,-0.029026,-0.270282
0.634655,-0.030542,-0.270243
0.634688,-0.031057,-0.270253
0.635135,-0.032017,-0.270290
0.635171,-0.034003,-0.270325
0.635135,-0.034464,-0.270331
0.635096,-0.033455,-0.270312
0.634679,-0.034963,-0.270317
0.637098,-0.036977,-0.270466
0.636608,-0.036961,-0.270442
0.635230,-0.038937,-0.270409
0.636184,-0.041396,-0.270495
0.636686,-0.044846,-0.270576
0.635258,-0.044828,-0.270508
0.634856,-0.046345,-0.270514
0.634391,-0.047326,-0.270508
0.634862,-0.049284,-0.270563
0.633449,-0.051724,-0.270536
0.635436,-0.052789,-0.270648
0.634963,-0.054252,-0.270650
0.633489,-0.055179,-0.270595
0.634952,-0.055712,-0.270673
0.634533,-0.058194,-0.270694
0.634021,-0.058650,-0.270678
0.634072,-0.060646,-0.270713
0.634058,-0.060634,-0.270712
0.634572,-0.062625,-0.270769
0.632242,-0.064591,-0.270691
0.632197,-0.065535,-0.270705
0.634103,-0.065559,-0.270796
0.634130,-0.065580,-0.270797
0.633661,-0.066068,-0.270783
0.634190,-0.067093,-0.270825
0.633235,-0.068058,-0.270796
0.632306,-0.070020,-0.270784
0.632278,-0.069998,-0.270782
0.633279,-0.072983,-0.270879
0.633303,-0.074956,-0.270913
0.632868,-0.074983,-0.270893
0.632874,-0.073030,-0.270861
0.632389,-0.073506,-0.270845
0.631897,-0.074466,-0.270838
0.632880,-0.075970,-0.270909
0.631477,-0.076949,-0.270859
0.630068,-0.077435,-0.270800
0.630557,-0.080875,-0.270880
0.629640,-0.083824,-0.270885
0.629626,-0.083813,-0.270884
0.631557,-0.084835,-0.270993
0.628691,-0.085282,-0.270864
0.627297,-0.088224,-0.270846
0.628772,-0.089745,-0.270942
0.630178,-0.090235,-0.271017
0.627279,-0.090166,-0.270878
0.626351,-0.091152,-0.270850
0.625375,-0.092589,-0.270827
0.625936,-0.095105,-0.270895
0.628371,-0.096154,-0.271028
0.628380,-0.095672,-0.271021
0.626466,-0.096130,-0.270937
0.626987,-0.101060,-0.271044
0.627030,-0.103539,-0.271087
0.626568,-0.103544,-0.271065
0.625625,-0.105495,-0.271052
0.626112,-0.106488,-0.271092
0.626098,-0.106477,-0.271091
0.625637,-0.108928,-0.271110
0.624240,-0.110401,-0.271067
0.622384,-0.113349,-0.271028
0.622396,-0.116783,-0.271085
0.624776,-0.117789,-0.271215
0.624303,-0.119252,-0.271217
0.622933,-0.120747,-0.271176
0.622458,-0.120741,-0.271153
0.621614,-0.125214,-0.271187
0.619738,-0.127658,-0.271138
0.619243,-0.129593,-0.271147
0.619717,-0.130576,-0.271186
0.620715,-0.132090,-0.271258
0.619723,-0.133515,-0.271235
0.619258,-0.134496,-0.271229
0.618864,-0.135531,-0.271227
0.618896,-0.137022,-0.271253
0.618440,-0.137521,-0.271240
0.618471,-0.139012,-0.271266
0.617058,-0.141450,-0.271239
0.617058,-0.141450,-0.271239
0.617517,-0.142422,-0.271277
0.616090,-0.144850,-0.271249
0.615183,-0.146341,-0.271230
0.615736,-0.149340,-0.271306
0.615217,-0.149302,-0.271281
0.615258,-0.150310,-0.271300
0.614771,-0.151763,-0.271300
0.614312,-0.153238,-0.271303
0.612875,-0.153702,-0.271242
0.612855,-0.153198,-0.271233
0.612887,-0.154690,-0.271259
0.613440,-0.157689,-0.271335
0.613917,-0.157694,-0.271358
0.612981,-0.159163,-0.271338
0.613437,-0.158665,-0.271351
0.613923,-0.160634,-0.271407
0.612971,-0.163068,-0.271402
0.612031,-0.164043,-0.271373
0.609649,-0.164014,-0.271259
0.611154,-0.164578,-0.271340
0.611106,-0.164053,-0.271329
0.609184,-0.164994,-0.271253
0.608760,-0.166984,-0.271266
0.609268,-0.168481,-0.271315
0.609694,-0.168937,-0.271343
0.611092,-0.169910,-0.271425
0.611134,-0.169943,-0.271428
0.610190,-0.169448,-0.271375
0.607304,-0.169391,-0.271237
0.606443,-0.172382,-0.271245
0.606477,-0.172898,-0.271255
0.607399,-0.173864,-0.271315
0.607383,-0.174830,-0.271330
0.607386,-0.176300,-0.271355
0.606442,-0.175805,-0.271302
0.607929,-0.174889,-0.271357
0.608861,-0.174397,-0.271393
0.608375,-0.175850,-0.271394
0.606967,-0.178782,-0.271376
0.607004,-0.180768,-0.271410
0.605578,-0.179773,-0.271326
0.605118,-0.178802,-0.271288
0.604620,-0.179268,-0.271272
0.604609,-0.180727,-0.271296
0.604615,-0.181221,-0.271304
0.606574,-0.182263,-0.271415
0.607048,-0.183246,-0.271453
0.604684,-0.184696,-0.271365
0.604211,-0.186160,-0.271367
0.604711,-0.188141,-0.271423
0.603714,-0.189073,-0.271391
0.603645,-0.188042,-0.271371
0.601299,-0.188527,-0.271267
0.602753,-0.189544,-0.271353
0.601816,-0.188565,-0.271292
0.601819,-0.187589,-0.271276
0.601822,-0.189059,-0.271301
0.601826,-0.190529,-0.271325
0.601822,-0.189059,-0.271301
0.601405,-0.190566,-0.271306
0.600927,-0.191536,-0.271299
0.600945,-0.193016,-0.271325
0.601391,-0.193977,-0.271362
0.601906,-0.192546,-0.271363
0.600443,-0.192013,-0.271284
0.599969,-0.193477,-0.271286
0.600945,-0.193016,-0.271325
0.600936,-0.193499,-0.271332
0.600869,-0.192469,-0.271312
0.600914,-0.193972,-0.271339
0.599985,-0.195934,-0.271327
0.599991,-0.196427,-0.271336
0.600011,-0.196931,-0.271345
0.600966,-0.195967,-0.271374
0.600932,-0.195452,-0.271364
0.601916,-0.196956,-0.271436
0.601428,-0.195962,-0.271396
0.599985,-0.195934,-0.271327
0.597644,-0.196912,-0.271232
0.597196,-0.196928,-0.271211
0.597623,-0.196407,-0.271223
0.599070,-0.197907,-0.271316
0.598640,-0.199403,-0.271320
0.598671,-0.200894,-0.271347
0.598181,-0.200877,-0.271323
0.597742,-0.202856,-0.271335
0.596250,-0.202301,-0.271255
0.596739,-0.203294,-0.271294
0.596771,-0.204785,-0.271321
0.595826,-0.204290,-0.271267
0.595353,-0.205755,-0.271269
0.596303,-0.206743,-0.271331
0.596749,-0.207704,-0.271368
0.595819,-0.209666,-0.271356
0.593543,-0.210204,-0.271257
0.593092,-0.211196,-0.271252
0.593486,-0.210161,-0.271253
0.593969,-0.210661,-0.271284
0.593041,-0.211647,-0.271257
0.592608,-0.214119,-0.271277
0.592082,-0.214563,-0.271259
0.592005,-0.211571,-0.271206
0.592944,-0.211571,-0.271251
0.594442,-0.215065,-0.271380
0.593505,-0.214088,-0.271319
0.592127,-0.213619,-0.271246
0.592122,-0.215573,-0.271278
0.592088,-0.215057,-0.271268
0.591640,-0.215072,-0.271246
0.590725,-0.217045,-0.271236
0.589702,-0.216979,-0.271186
0.590671,-0.216026,-0.271216
0.591652,-0.216060,-0.271263
0.592151,-0.218040,-0.271320
0.590218,-0.217994,-0.271227
0.590700,-0.218494,-0.271258
0.591178,-0.217523,-0.271265
0.590271,-0.219014,-0.271247
0.588813,-0.219950,-0.271193
0.590281,-0.220976,-0.271279
0.590307,-0.221975,-0.271297
0.588864,-0.221946,-0.271228
0.588385,-0.222916,-0.271221
0.588879,-0.224403,-0.271269
0.587927,-0.224391,-0.271224
0.588437,-0.224912,-0.271257
0.587873,-0.223371,-0.271204
0.587450,-0.224384,-0.271201
0.587946,-0.224895,-0.271233
0.588897,-0.225884,-0.271295
0.588407,-0.225867,-0.271271
0.588407,-0.228312,-0.271312
0.587472,-0.229781,-0.271291
0.585632,-0.229317,-0.271196
0.584716,-0.228844,-0.271145
0.586125,-0.230804,-0.271244
0.586554,-0.230284,-0.271256
0.585122,-0.231242,-0.271204
0.585150,-0.234687,-0.271262
0.584226,-0.237142,-0.271259
0.582820,-0.236651,-0.271184
0.583270,-0.235660,-0.271189
0.581839,-0.236618,-0.271136
0.580988,-0.238151,-0.271121
0.580934,-0.237132,-0.271102
0.581839,-0.236618,-0.271136
0.581388,-0.237610,-0.271131
0.582404,-0.240604,-0.271229
0.581449,-0.241569,-0.271200
0.580978,-0.242056,-0.271185
0.580996,-0.243537,-0.271211
0.581470,-0.244520,-0.271249
0.580962,-0.243022,-0.271200
0.580498,-0.244003,-0.271195
0.578584,-0.244462,-0.271111
0.578173,-0.244016,-0.271084
0.577694,-0.244986,-0.271077
0.577205,-0.247416,-0.271094
0.577217,-0.248403,-0.271111
0.576796,-0.248439,-0.271092
0.573925,-0.248393,-0.270955
0.573914,-0.249851,-0.270978
0.577268,-0.250398,-0.271147
0.577730,-0.250393,-0.271169
0.575760,-0.250809,-0.271082
0.574839,-0.252288,-0.271062
0.573433,-0.251798,-0.270987
0.574367,-0.253752,-0.271064
0.574420,-0.254771,-0.271083
0.574471,-0.254321,-0.271078
0.572555,-0.255756,-0.271011
0.572587,-0.257247,-0.271037
0.572561,-0.256250,-0.271020
0.572541,-0.255745,-0.271010
0.572065,-0.255739,-0.270987
0.572080,-0.258196,-0.271029
0.572069,-0.259655,-0.271052
0.570771,-0.261203,-0.271016
0.568872,-0.261673,-0.270934
0.569311,-0.262140,-0.270962
0.569757,-0.263101,-0.270999
0.567850,-0.264054,-0.270924
0.567371,-0.265024,-0.270918
0.566929,-0.265533,-0.270905
0.565545,-0.267017,-0.270864
0.566057,-0.269983,-0.270937
0.567973,-0.270995,-0.271045
0.569391,-0.272472,-0.271137
0.567393,-0.270420,-0.271008
0.566474,-0.270922,-0.270972
0.564635,-0.272905,-0.270918
0.564179,-0.273404,-0.270904
0.564581,-0.271885,-0.270898
0.564579,-0.272862,-0.270914
0.563705,-0.274867,-0.270906
0.563732,-0.275865,-0.270924
0.562765,-0.275842,-0.270877
0.562320,-0.277328,-0.270881
0.561842,-0.278298,-0.270874
0.560920,-0.279777,-0.270855
0.560924,-0.281247,-0.270879
0.561888,-0.282246,-0.270941
0.559045,-0.282221,-0.270806
0.559096,-0.284216,-0.270841
0.559028,-0.283187,-0.270821
0.558541,-0.282193,-0.270781
0.557611,-0.284155,-0.270770
0.557156,-0.287099,-0.270797
0.557658,-0.288103,-0.270837
0.557685,-0.288125,-0.270839
0.555766,-0.288090,-0.270747
0.555765,-0.289066,-0.270763
0.555772,-0.288583,-0.270755
0.555276,-0.288073,-0.270723
0.554333,-0.290024,-0.270711
0.555333,-0.290563,-0.270767
0.555276,-0.288073,-0.270723
0.553882,-0.291017,-0.270706
0.554442,-0.294509,-0.270790
0.555864,-0.294033,-0.270850
0.553455,-0.293982,-0.270734
0.552529,-0.294968,-0.270707
0.551542,-0.294441,-0.270651
0.552509,-0.294463,-0.270697
0.553470,-0.293993,-0.270735
0.552028,-0.296410,-0.270707
0.549616,-0.297335,-0.270607
0.548677,-0.297333,-0.270562
0.547277,-0.299783,-0.270536
0.547366,-0.301318,-0.270566
0.547346,-0.300814,-0.270557
0.547367,-0.303763,-0.270606
0.545489,-0.307183,-0.270574
0.544065,-0.307658,-0.270514
0.543617,-0.307674,-0.270493
0.543212,-0.310169,-0.270515
0.543179,-0.309653,-0.270505
0.543134,-0.310597,-0.270518
0.542191,-0.312549,-0.270505
0.542661,-0.312061,-0.270520
0.541264,-0.313534,-0.270478
0.539827,-0.313999,-0.270417
0.538878,-0.315457,-0.270396
0.539904,-0.316993,-0.270470
0.539408,-0.316482,-0.270438
0.539391,-0.317448,-0.270453
0.539397,-0.317941,-0.270462
0.537522,-0.320385,-0.270413
0.535622,-0.320855,-0.270330
0.535155,-0.320365,-0.270300
0.533685,-0.319338,-0.270213
0.534140,-0.319816,-0.270243
0.535574,-0.320328,-0.270319
0.535614,-0.321337,-0.270338
0.533746,-0.323297,-0.270281
0.534290,-0.324334,-0.270324
0.533318,-0.323818,-0.270270
0.533824,-0.326291,-0.270335
0.532849,-0.326751,-0.270296
0.533295,-0.327711,-0.270333
0.532840,-0.327233,-0.270303
0.530517,-0.329693,-0.270233
0.531002,-0.331662,-0.270289
0.530546,-0.332160,-0.270276
0.528567,-0.330613,-0.270156
0.527162,-0.332569,-0.270121
0.524817,-0.334523,-0.270042
0.526300,-0.335561,-0.270130
0.525317,-0.336504,-0.270099
0.523410,-0.337456,-0.270024
0.523422,-0.338442,-0.270041
0.522965,-0.338941,-0.270027
0.522052,-0.339938,-0.270000
0.521599,-0.341906,-0.270011
0.521121,-0.342876,-0.270004
0.521152,-0.344367,-0.270031
0.520146,-0.343336,-0.269966
0.519650,-0.342826,-0.269934
0.518253,-0.344299,-0.269892
0.518278,-0.345297,-0.269909
0.517718,-0.345226,-0.269881
0.515403,-0.349649,-0.269844
0.514498,-0.350162,-0.269810
0.515445,-0.349681,-0.269847
0.513583,-0.352135,-0.269799
0.513144,-0.354114,-0.269811
0.512133,-0.355035,-0.269778
0.511209,-0.355044,-0.269734
0.508853,-0.356012,-0.269638
0.507428,-0.357464,-0.269594
0.508877,-0.357986,-0.269672
0.509838,-0.359962,-0.269750
0.507908,-0.358940,-0.269641
0.507451,-0.359438,-0.269628
0.506524,-0.360424,-0.269600
0.507526,-0.363408,-0.269697
0.506078,-0.362886,-0.269620
0.503724,-0.362877,-0.269508
0.502798,-0.363863,-0.269480
0.502294,-0.366282,-0.269496
0.502253,-0.368695,-0.269534
0.500864,-0.369685,-0.269484
0.499491,-0.369711,-0.269419
0.499007,-0.370188,-0.269404
0.498530,-0.370181,-0.269381
0.498097,-0.372654,-0.269401
0.496156,-0.373091,-0.269316
0.496193,-0.375075,-0.269351
0.495238,-0.376040,-0.269321
0.494766,-0.377503,-0.269323
0.495747,-0.377537,-0.269370
0.495261,-0.375568,-0.269315
0.492877,-0.376514,-0.269217
0.492460,-0.378021,-0.269222
0.492002,-0.379495,-0.269225
0.492490,-0.380489,-0.269264
0.492943,-0.380967,-0.269294
0.491530,-0.383405,-0.269267
0.490560,-0.381913,-0.269196
0.490594,-0.382428,-0.269206
0.490569,-0.383876,-0.269229
0.490542,-0.383855,-0.269227
0.487684,-0.383818,-0.269091
0.487723,-0.384827,-0.269109
0.487737,-0.384838,-0.269110
0.486313,-0.386289,-0.269066
0.485826,-0.387742,-0.269067
0.485363,-0.387747,-0.269045
0.483946,-0.388717,-0.268994
0.484470,-0.389249,-0.269028
0.482593,-0.389246,-0.268938
0.481630,-0.390693,-0.268916
0.481580,-0.391144,-0.268921
0.480699,-0.393631,-0.268921
0.480738,-0.394640,-0.268939
0.480251,-0.393646,-0.268900
0.479264,-0.393120,-0.268844
0.478357,-0.394609,-0.268825
0.476964,-0.394130,-0.268751
0.476960,-0.396083,-0.268783
0.475022,-0.397990,-0.268723
0.474083,-0.397988,-0.268678
0.474077,-0.397495,-0.268670
0.475064,-0.398023,-0.268725
0.474121,-0.399973,-0.268713
0.473190,-0.402912,-0.268717
0.471276,-0.403371,-0.268633
0.471793,-0.404385,-0.268675
0.470817,-0.404845,-0.268636
0.469400,-0.405814,-0.268585
0.469403,-0.407283,-0.268609
0.468936,-0.406795,-0.268579
0.467532,-0.405328,-0.268488
0.465650,-0.407278,-0.268430
0.464204,-0.408226,-0.268377
0.464242,-0.410211,-0.268412
0.464256,-0.410222,-0.268413
0.465155,-0.409214,-0.268439
0.465609,-0.409692,-0.268468
0.463749,-0.411170,-0.268404
0.461816,-0.411125,-0.268312
0.462791,-0.410665,-0.268350
0.461867,-0.410675,-0.268307
0.461902,-0.413636,-0.268357
0.460448,-0.415065,-0.268312
0.459047,-0.415069,-0.268245
0.457123,-0.414541,-0.268145
0.456139,-0.415483,-0.268114
0.456159,-0.415988,-0.268123
0.455697,-0.415992,-0.268101
0.456157,-0.416964,-0.268139
0.457643,-0.419471,-0.268251
0.456243,-0.419474,-0.268185
0.454780,-0.418941,-0.268106
0.452345,-0.417892,-0.267973
0.451423,-0.419371,-0.267954
0.452408,-0.420874,-0.268025
0.451979,-0.421395,-0.268014
0.450522,-0.421355,-0.267944
0.451518,-0.423846,-0.268032
0.451059,-0.425320,-0.268035
0.451056,-0.423851,-0.268010
0.450112,-0.423356,-0.267957
0.448224,-0.424812,-0.267891
0.446325,-0.425282,-0.267809
0.445886,-0.427260,-0.267821
0.445912,-0.428258,-0.267838
0.445912,-0.428258,-0.267838
0.446839,-0.427272,-0.267866
0.446824,-0.427261,-0.267865
0.444909,-0.428697,-0.267798
0.443498,-0.430159,-0.267755
0.442520,-0.429149,-0.267692
0.443943,-0.431120,-0.267792
0.441991,-0.430570,-0.267690
0.441525,-0.429105,-0.267644
0.442055,-0.430130,-0.267686
0.439730,-0.432589,-0.267616
0.437369,-0.433064,-0.267512
0.438832,-0.433597,-0.267590
0.439297,-0.435062,-0.267636
0.436846,-0.434978,-0.267518
0.434907,-0.434439,-0.267417
0.435512,-0.436988,-0.267488
0.434102,-0.437473,-0.267429
0.433584,-0.437435,-0.267404
0.431684,-0.437905,-0.267321
0.429794,-0.437891,-0.267231
0.429845,-0.439887,-0.267266
0.430305,-0.440859,-0.267304
0.429775,-0.439834,-0.267262
0.428423,-0.442809,-0.267247
0.426076,-0.443294,-0.267143
0.426577,-0.444297,-0.267184
0.427482,-0.443784,-0.267218
0.426487,-0.443739,-0.267170
0.424582,-0.443715,-0.267079
0.424146,-0.444718,-0.267075
0.424651,-0.444746,-0.267100
0.423706,-0.444251,-0.267047
0.423213,-0.445210,-0.267039
0.423703,-0.445227,-0.267063
0.421261,-0.444660,-0.266937
0.421296,-0.447621,-0.266988
0.420390,-0.448135,-0.266953
0.418015,-0.448598,-0.266848
0.418512,-0.449109,-0.266880
0.419034,-0.450617,-0.266930
0.419031,-0.451593,-0.266946
0.418512,-0.451555,-0.266920
0.417565,-0.449590,-0.266843
0.418052,-0.448137,-0.266842
0.416089,-0.451492,-0.266804
0.416557,-0.451982,-0.266834
0.417058,-0.450539,-0.266834
0.415680,-0.452517,-0.266801
0.414212,-0.451490,-0.266715
0.413776,-0.452493,-0.266711
0.412373,-0.453472,-0.266660
0.411880,-0.454432,-0.266652
0.411857,-0.454904,-0.266659
0.412354,-0.455415,-0.266691
0.410935,-0.453937,-0.266599
0.410471,-0.454918,-0.266593
0.409060,-0.456381,-0.266550
0.409582,-0.457889,-0.266600
0.410466,-0.456871,-0.266625
0.409990,-0.456865,-0.266603
0.410058,-0.457895,-0.266623
0.410078,-0.458399,-0.266632
0.407660,-0.458830,-0.266524
0.407153,-0.459779,-0.266516
0.405719,-0.459267,-0.266439
0.405285,-0.459294,-0.266419
0.406699,-0.459301,-0.266486
0.404826,-0.460768,-0.266422
0.403831,-0.460724,-0.266374
0.405269,-0.460259,-0.266434
0.402924,-0.459768,-0.266315
0.403414,-0.459785,-0.266338
0.403882,-0.460273,-0.266369
0.402470,-0.461736,-0.266326
0.400566,-0.464158,-0.266275
0.400124,-0.464667,-0.266262
0.399611,-0.462676,-0.266205
0.399173,-0.463678,-0.266201
0.398689,-0.464156,-0.266186
0.399149,-0.465127,-0.266224
0.399184,-0.465642,-0.266234
0.398240,-0.467594,-0.266221
0.396766,-0.468519,-0.266166
0.397274,-0.467570,-0.266175
0.395841,-0.466082,-0.266082
0.394427,-0.466075,-0.266015
0.392992,-0.465563,-0.265938
0.392077,-0.467537,-0.265927
0.391601,-0.469977,-0.265945
0.391579,-0.470449,-0.265952
0.391099,-0.468973,-0.265904
0.390192,-0.470463,-0.265886
0.389705,-0.471916,-0.265887
0.389711,-0.472409,-0.265895
0.388288,-0.472885,-0.265835
0.388745,-0.472387,-0.265849
0.385882,-0.471857,-0.265704
0.384995,-0.473852,-0.265695
0.385437,-0.473343,-0.265707
0.385919,-0.473842,-0.265738
0.384975,-0.475793,-0.265726
0.384040,-0.474815,-0.265665
0.383130,-0.474836,-0.265622
0.384568,-0.476817,-0.265723
0.383116,-0.477271,-0.265662
0.381694,-0.477747,-0.265602
0.381189,-0.477719,-0.265578
0.378881,-0.479213,-0.265492
0.378363,-0.479174,-0.265467
0.378783,-0.479137,-0.265487
0.377375,-0.479623,-0.265428
0.376484,-0.480148,-0.265394
0.375511,-0.479632,-0.265339
0.375961,-0.482062,-0.265401
0.374086,-0.481084,-0.265295
0.373610,-0.481078,-0.265273
0.373605,-0.483030,-0.265305
0.374614,-0.483085,-0.265353
0.374618,-0.481132,-0.265321
0.372694,-0.483051,-0.265262
0.372170,-0.482519,-0.265228
0.373131,-0.482048,-0.265266
0.372215,-0.481574,-0.265214
0.371285,-0.483536,-0.265203
0.369338,-0.483481,-0.265109
0.368420,-0.483983,-0.265074
0.367956,-0.484965,-0.265068
0.368885,-0.485448,-0.265120
0.369356,-0.484961,-0.265134
0.367904,-0.482969,-0.265033
0.364590,-0.483431,-0.264883
0.363698,-0.487378,-0.264905
0.363230,-0.486889,-0.264875
0.364671,-0.487894,-0.264960
0.364198,-0.489357,-0.264962
0.362253,-0.488325,-0.264852
0.361292,-0.488796,-0.264814
0.362835,-0.491347,-0.264930
0.361385,-0.490824,-0.264852
0.360898,-0.489830,-0.264813
0.360447,-0.490823,-0.264808
0.359963,-0.491299,-0.264792
0.359010,-0.491287,-0.264747
0.358546,-0.492269,-0.264741
0.358056,-0.492252,-0.264717
0.357129,-0.493237,-0.264690
0.355663,-0.493681,-0.264627
0.354717,-0.494162,-0.264590
0.353756,-0.494633,-0.264552
0.354239,-0.495132,-0.264584
0.352333,-0.495108,-0.264493
0.351414,-0.495612,-0.264457
0.351865,-0.494620,-0.264462
0.351372,-0.495579,-0.264455
0.349465,-0.496532,-0.264380
0.349502,-0.498516,-0.264414
0.348510,-0.497495,-0.264350
0.349499,-0.497046,-0.264390
0.349066,-0.499519,-0.264410
0.346724,-0.500497,-0.264315
0.345256,-0.499471,-0.264228
0.343776,-0.499903,-0.264165
0.342847,-0.499419,-0.264113
0.343830,-0.500922,-0.264184
0.343771,-0.499409,-0.264156
0.342858,-0.500406,-0.264129
0.340486,-0.502339,-0.264049
0.341402,-0.502812,-0.264100
0.341881,-0.501842,-0.264107
0.340501,-0.502350,-0.264049
0.339537,-0.503797,-0.264028
0.339043,-0.502310,-0.263980
0.338125,-0.502814,-0.263944
0.336257,-0.504774,-0.263888
0.335296,-0.505244,-0.263850
